URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://inews.gtimg.com/newsapp_ls/0/2044400699_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,65,,,,0,50,15,656.38477,0.0,848.3203,255,,518,42916,,
http://inews.gtimg.com/newsapp_ls/0/2044371391_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,13,,,,0,0,13,656.25,0.0,0.0,255,,566,7915,,
http://inews.gtimg.com/newsapp_ls/0/2044371389_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,26,,,,1,6,19,178.82324,249.02344,733.39844,255,,517,3989,,
http://inews.gtimg.com/newsapp_ls/0/2044371390_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,14 Sep 2017 20:21:50,22,,,,0,11,11,249.68848,0.0,476.73926,255,,518,4852,,
http://omgmta.qq.com:80/mstat/report/?index=1505391686,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,37,,,,1,0,36,19.794922,704.10156,0.0,169,552,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391687,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,14 Sep 2017 20:21:51,50,,,,1,1,48,13.105469,626.9531,28.320312,169,473,0,29,0.0%,0.0%
http://mon.snssdk.com/monitor/collect/?sdk_version=400&os_api=23&device_type=Phantom6&ssmix=a&manifest_version_code=634&dpi=480&abflag=3&app_name=news_article&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&version_name=6.3.4&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ac=wifi&update_version_code=6348&channel=tengxun&_rticket=1505391714537&device_platform=android&iid=14838292100&version_code=634&plugin=2431&openudid=9318c794e4c75cb4&device_id=38901304519&resolution=1080*1806&os_version=6.0&language=zh&device_brand=TECNO&ab_feature=94563%2C102749&aid=13&tt_data=a,COMPLETE,200,http,POST,application/json,/172.24.3.158,mon.snssdk.com/0.0.116.190,,14 Sep 2017 20:21:54,14 Sep 2017 20:21:54,14 Sep 2017 20:21:54,14 Sep 2017 20:21:54,113,,36,,36,1,40,28.794922,79.643555,386.71875,1492,1444,223,173,0.0%,16.4%
http://inews.gtimg.com/newsapp_ls/0/2044675964_580328/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:55,14 Sep 2017 20:21:55,14 Sep 2017 20:21:55,14 Sep 2017 20:21:55,11,,,,0,3,8,720.2588,0.0,2557.9424,255,,517,7341,,
http://omgmta.qq.com:80/mstat/report/?index=1505391688,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,36,,,,0,0,36,23.952148,0.0,0.0,169,685,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2044076021_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,13,,,,0,3,10,624.17285,0.0,2621.7441,255,,565,7489,,
http://omgmta.qq.com:80/mstat/report/?index=1505391689,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,14 Sep 2017 20:21:56,40,,,,0,1,39,21.50879,0.0,28.320312,169,683,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391690,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,44,,,,0,0,44,19.552734,0.0,0.0,169,683,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2044631370_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,9,,,,0,0,9,738.71484,0.0,0.0,255,,517,6036,,
http://omgmta.qq.com:80/mstat/report/?index=1505391691,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,38,,,,1,1,36,22.87207,840.8203,28.320312,169,692,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2043041010_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,11,,,,0,0,11,477.53906,0.0,0.0,255,,517,4607,,
http://w.inews.qq.com/reportActualExpose?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=8cfa4661c3e2e6db2d71b4d4ba1dbf08&qn-rid=8e75047f-af01-486e-bfcd-058502d9d5bb&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.73,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,102,3,18,,1,0,80,91.853516,9138.672,0.0,1003,8355,198,38,,-322.2%
http://omgmta.qq.com:80/mstat/report/?index=1505391692,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,36,,,,0,1,35,23.355469,0.0,28.320312,169,663,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391693,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,66,,,,1,0,65,13.020508,831.0547,0.0,169,682,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2042604029_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:57,14 Sep 2017 20:21:58,78,,,,0,68,10,650.04004,0.0,741.9717,255,,518,51147,,
http://omgmta.qq.com:80/mstat/report/?index=1505391694,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,41,,,,0,1,40,21.03125,0.0,28.320312,169,685,0,29,0.0%,0.0%
http://r.inews.qq.com/getQQNewsUnreadList?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&last_id=20170913A07QOE00&omgid=&forward=1&activefrom=icon&qqnetwork=wifi&last_time=1505391710&rom_type=&lc_ids=NEW2017091307683105&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&newsTopPage=1&picType=1%2C0%2C0%2C0%2C1%2C0%2C0%2C0%2C0%2C0%2C1%2C2%2C2%2C0%2C1%2C0%2C2%2C0%2C1%2C0&chlid=news_news_top&global_info=2%7C&imsi_history=0&omgbizid=&user_chlid=news_news_sh%2Cnews_news_ent%2Cnews_news_sports%2Cnews_news_nba%2Cnews_news_finance%2Cnews_news_tech%2Cnews_news_ssh&qn-sig=df2bd3e99a2e335e6b818ef4f558d1ef&qn-rid=7fc21b44-5640-4902-a37f-3318856edd3f&page=2&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,r.inews.qq.com/0.0.117.69,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,235,2,8,,1,0,224,34.22461,1841.7969,0.0,1341,545,231,6119,,79.9%
http://omgmta.qq.com:80/mstat/report/?index=1505391695,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,36,,,,0,1,35,23.952148,0.0,28.320312,169,685,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391696,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,52,,,,0,1,51,13.953125,0.0,28.320312,169,545,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391697,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,36,,,,0,0,36,20.18164,0.0,0.0,169,546,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391698,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,41,,,,1,0,40,17.887695,705.0781,0.0,169,553,0,29,0.0%,0.0%
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.53,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,230,,,,1,9,220,21.573242,1908.2031,339.30078,666,1288,427,2700,,64.8%
http://inews.gtimg.com/newsapp_ls/0/2043038546_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,12,,,,1,1,10,294.51465,249.02344,3285.1562,255,,565,2799,,
http://inews.gtimg.com/newsapp_ls/0/2043880768_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,13,,,,0,2,11,617.4121,0.0,3888.6719,255,,518,7446,,
http://inews.gtimg.com/newsapp_ls/0/2043880767_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,30,,,,1,19,10,458.4961,249.02344,710.834,255,,567,13263,,
http://inews.gtimg.com/newsapp_ls/0/2043880772_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.71,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,26,2,8,,0,7,9,225.28516,0.0,801.1992,255,,517,5226,,
http://omgmta.qq.com:80/mstat/report/?index=1505391699,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,40,,,,0,1,39,19.921875,0.0,28.320312,169,618,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2043276357_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14,,,,0,2,12,379.8125,0.0,2534.1797,255,,517,4673,,
http://inews.gtimg.com/newsapp_ls/0/2043276358_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,18,,,,0,7,11,433.05078,0.0,1077.9854,255,,518,7209,,
http://inews.gtimg.com/newsapp_ls/0/2043276359_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,13,,,,0,0,13,203.27441,0.0,0.0,255,,518,1933,,
http://inews.gtimg.com/newsapp_ls/0/2043442219_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,57,,,,0,49,8,408.33984,0.0,469.92578,255,,566,23013,,
http://inews.gtimg.com/newsapp_ls/0/2043543259_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.71,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,33,,,,1,21,11,226.5625,249.02344,344.16797,255,,517,6884,,
http://inews.gtimg.com/newsapp_ls/0/2043543260_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,46,,,,0,26,20,202.7002,0.0,349.0459,255,,518,8775,,
http://inews.gtimg.com/newsapp_ls/0/2043543261_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,20,,,,1,7,12,294.7754,249.02344,806.6406,255,,518,5264,,
http://inews.gtimg.com/newsapp_ls/0/2039368301_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.21,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,24,,,,1,13,10,669.02637,249.02344,1215.9697,255,,566,15621,,
http://inews.gtimg.com/newsapp_ls/0/2039368302_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.71,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,21,,,,0,12,9,547.29297,0.0,937.0117,255,,566,10948,,
http://inews.gtimg.com/newsapp_ls/0/2039368303_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,38,,,,1,27,10,374.97363,249.02344,518.5176,255,,519,13817,,
http://inews.gtimg.com/newsapp_ls/0/2043038542_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.52,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14,,,,0,5,9,287.52734,0.0,755.27344,255,,518,3349,,
http://inews.gtimg.com/newsapp_ls/0/2043038544_295195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.71,,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,14 Sep 2017 20:21:58,19,,,,0,8,11,241.00488,0.0,541.25977,255,,517,3917,,
http://omgmta.qq.com:80/mstat/report/?index=1505391700,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:21:59,14 Sep 2017 20:21:59,14 Sep 2017 20:21:59,14 Sep 2017 20:21:59,36,,,,1,1,34,20.37207,705.0781,28.320312,169,553,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391701,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.63,,14 Sep 2017 20:22:00,14 Sep 2017 20:22:00,14 Sep 2017 20:22:00,14 Sep 2017 20:22:00,36,,,,0,1,35,23.925781,0.0,28.320312,169,684,0,29,0.0%,0.0%
