URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://mvimg11.meitudata.com/599645345a2ee732.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.168,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,125,,,,1,103,21,209.08594,187.5,251.92383,192,,599,25972,,
http://mvavatar1.meitudata.com/59a021ab5d562344.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.163,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,24,,,,0,2,22,86.22168,0.0,940.91797,192,,623,1304,,
http://mvimg10.meitudata.com/59b8bca120d4f5384.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,207,7,17,,0,161,22,218.91504,0.0,280.29102,193,,598,45612,,
http://mvavatar2.meitudata.com/59b01aac118371510.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,902,4,32,,0,1,865,2.5576172,0.0,2119.1406,193,,650,1520,,
http://mvavatar2.meitudata.com/58fdb4c198df82129.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,141,7,30,,0,8,96,22.148438,0.0,366.8213,193,,788,2217,,
http://mvimg10.meitudata.com/59980999a56636686.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,272,2,14,,0,63,193,157.22949,0.0,675.8428,193,,616,42984,,
http://mvavatar2.meitudata.com/591c5bf3da8823462.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,82,1,34,,0,8,39,25.878906,0.0,241.69922,193,,650,1330,,
http://mvavatar1.meitudata.com/58afda739e65e8291.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.163,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,29,,,,1,5,23,77.518555,188.47656,411.91406,193,,575,1534,,
http://mvimg10.meitudata.com/599a96e2e13ce8672.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,119,2,14,,0,72,31,238.55176,0.0,391.65527,193,,616,28260,,
http://mvimg11.meitudata.com/599fbb5030dbf6035.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.168,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,101,,,,0,86,15,423.06348,0.0,494.6621,193,,662,42900,,
http://mvavatar1.meitudata.com/598d350fc79827495.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,14 Sep 2017 15:56:31,36,2,13,,0,5,16,58.94629,0.0,386.71875,193,,757,1223,,
http://mvimg10.meitudata.com/599bc3e0bae327507.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,111,,,,0,81,30,298.32617,0.0,406.49023,193,,600,33116,,
http://mvavatar1.meitudata.com/5927d604d89f74501.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,15,,,,0,1,14,129.42676,0.0,1752.9297,193,,633,1162,,
http://mvavatar1.meitudata.com/59119a5846fca7235.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.163,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,34,,,,0,9,25,54.54297,0.0,185.1123,193,,618,1088,,
http://mvimg11.meitudata.com/599c3615ee2e3556.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.168,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,79,,,,0,63,16,333.98438,0.0,415.8291,192,,600,26226,,
http://mvavatar2.meitudata.com/59a3616e08fce502.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,43,,,,0,8,35,48.828125,0.0,239.01367,192,,669,1289,,
http://mvimg11.meitudata.com/59b830ede74552026.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,121,4,40,,0,30,47,145.85449,0.0,581.99805,193,,599,17280,,
http://mvimg11.meitudata.com/5996c379cf68c2991.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,165,3,79,,1,42,40,106.640625,188.47656,414.45703,193,,513,17312,,
http://mvimg2.meitudata.com/59ae057b540aa7178.png,COMPLETE,200,http,GET,image/png,/172.24.2.221,mvimg2.meitudata.com/0.0.94.172,,14 Sep 2017 15:56:32,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,53,2,26,,0,6,19,33.460938,0.0,265.9502,182,,755,879,,
http://mvimg11.meitudata.com/5997ed174c0fb2928.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.168,,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,109,,,,0,85,24,310.1338,0.0,395.48438,193,,599,33824,,
http://mvavatar2.meitudata.com/5998734ea28638512.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,40,,,,0,3,37,53.466797,0.0,650.06445,193,,648,1349,,
http://mvimg11.meitudata.com/59993b21ee8ab2198.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,102,2,11,,0,72,17,405.49316,0.0,571.83105,193,,630,41530,,
http://mvavatar2.meitudata.com/588cdb5f175c62931.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,14 Sep 2017 15:56:33,71,1,34,,0,1,35,34.083008,0.0,2231.4453,193,,625,1660,,
https://api.meipai.com/hot/feed_timeline.json?page=6&language=zh-Hans&client_id=1089857302&device_id=02%3A00%3A00%3A00%3A00%3A00&version=6505&channel=google&model=Phantom6&os=6.0&origin_channel=google&locale=2&mac=02%3A00%3A00%3A00%3A00%3A00&android_id=9318c794e4c75cb4&ab_codes=%5B0%5D&lat=31.202896&lon=121.481344&sig=9c71a7414fd3f3eaf6cb9cc0fb8cfc88&sigVersion=1.3&sigTime=1505375793579,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,api.meipai.com/0.0.94.169,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,147,2,12,14,0,2,117,58.739258,0.0,3994.629,661,,0,8181,,81.7%
http://mvimg11.meitudata.com/599a44516e37b8549.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.168,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,45,,,,0,29,16,411.3496,0.0,631.80176,193,,616,18146,,
http://mvimg11.meitudata.com/599037214c09c6473.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,120,,,,0,102,18,330.45996,0.0,386.9287,193,,630,39784,,
http://mvavatar2.meitudata.com/5954705bdd5f49787.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,40,,,,0,6,34,70.43457,0.0,438.1504,193,,819,1873,,
http://mvimg10.meitudata.com/599ab45589bf22489.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,139,2,17,,0,101,19,203.91797,0.0,278.7744,193,,600,28232,,
http://mvavatar1.meitudata.com/5987060d6ea006675.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,47,5,14,,0,0,28,43.737305,0.0,0.0,193,,630,1282,,
http://mvavatar1.meitudata.com/59a265afa71255591.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,45,6,13,,0,4,22,47.026367,0.0,481.9336,193,,677,1297,,
http://mvimg11.meitudata.com/5998b8988de756313.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,166,4,12,,0,131,19,273.1543,0.0,344.6963,193,,513,45726,,
http://mvimg11.meitudata.com/599fe7ed34b057294.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,106,1,13,,1,71,20,245.29199,188.47656,363.55566,193,,630,25802,,
http://mvavatar2.meitudata.com/58ba774e5b0f86168.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,43,,,,0,1,42,51.552734,0.0,2028.3203,193,,739,1338,,
http://mvimg10.meitudata.com/59afe34ba5fac4095.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,65,1,17,,1,28,18,409.2246,188.47656,943.2539,193,,615,26430,,
http://mvavatar1.meitudata.com/59a27b1336e5f695.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,14 Sep 2017 15:56:34,19,,,,1,1,17,121.24707,187.5,2116.211,192,,635,1532,,
https://api.meipai.com/hot/feed_timeline.json?page=7&language=zh-Hans&client_id=1089857302&device_id=02%3A00%3A00%3A00%3A00%3A00&version=6505&channel=google&model=Phantom6&os=6.0&origin_channel=google&locale=2&mac=02%3A00%3A00%3A00%3A00%3A00&android_id=9318c794e4c75cb4&ab_codes=%5B0%5D&lat=31.202896&lon=121.481344&sig=7201c4b50580830b7cb7cceae9e0d71b&sigVersion=1.3&sigTime=1505375795133,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,api.meipai.com/0.0.94.169,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,155,1,12,20,0,3,119,60.124023,0.0,2891.2754,661,,0,8882,,81.9%
http://mvavatar2.meitudata.com/594d30e7cb0ed1994.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,42,,,,1,6,35,54.128906,188.47656,347.49316,193,,640,1495,,
http://mvimg10.meitudata.com/5992df80c839e1813.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,117,,,,0,99,18,294.6289,0.0,346.29492,193,,600,34506,,
http://mvavatar1.meitudata.com/594a1ffcf18d52965.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,12,,,,0,0,12,167.64258,0.0,0.0,193,,690,1177,,
http://mvimg11.meitudata.com/5991163adc6234741.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,132,,,,0,114,18,238.5918,0.0,274.61035,193,,513,31544,,
http://mvavatar1.meitudata.com/592ccc550a9ba7740.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,50,2,16,,0,12,20,47.382812,0.0,181.72168,193,,573,1660,,
http://mvimg10.meitudata.com/59956e1b549ee5666.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,277,5,124,,0,127,21,71.2041,0.0,153.81934,193,,616,19388,,
http://mvimg11.meitudata.com/599ba6c4c01826533.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,118,4,12,,0,85,17,216.10938,0.0,297.79395,193,,630,25290,,
http://mvimg10.meitudata.com/5997a6a2d856b6542.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,302,1,116,,1,157,27,87.072266,188.47656,166.28906,193,,600,26134,,
http://mvavatar2.meitudata.com/5982f34dc5c7a3905.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,55,,,,0,17,38,42.41797,0.0,126.14844,193,,669,1527,,
http://mvimg10.meitudata.com/5999298f0c9785046.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:35,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,293,2,87,,0,182,22,108.06445,0.0,172.93652,193,,600,31630,,
http://mvimg10.meitudata.com/599500c4a049f4062.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,209,1,39,,0,151,18,161.30078,0.0,222.00879,193,,616,33712,,
http://mvimg11.meitudata.com/59a179e0979aa4160.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,174,,,,0,150,24,161.67676,0.0,186.28906,193,,514,28100,,
http://mvavatar1.meitudata.com/59a8341a4655d8443.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,97,,,,0,2,95,22.762695,0.0,1009.7656,193,,618,1450,,
http://mvimg10.meitudata.com/5994110dc479a7021.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,190,,,,0,121,69,335.1504,0.0,524.7119,193,,616,64398,,
http://mvavatar1.meitudata.com/58a57bb3275f59182.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,37,2,15,,0,0,20,57.35254,0.0,0.0,193,,573,1407,,
http://mvimg10.meitudata.com/599055dd501823323.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,65,3,16,,0,30,16,389.7832,0.0,838.24805,193,,599,25152,,
http://mvavatar2.meitudata.com/5828958cd95f44083.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,14 Sep 2017 15:56:36,83,3,32,,0,7,41,26.801758,0.0,290.87598,193,,674,1411,,
http://mvavatar1.meitudata.com/57e5a628695612299.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,35,,,,0,3,32,57.16992,0.0,604.166,193,,618,1238,,
http://mvimg10.meitudata.com/59a8bfb0935be9310.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.167,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,169,,,,0,114,55,209.89062,0.0,309.50098,193,,646,35484,,
http://mvimg11.meitudata.com/599a41948b4159768.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,37,,,,1,23,13,274.0703,188.47656,432.70117,193,,513,9678,,
http://mvavatar2.meitudata.com/536ee411158f19464.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,56,,,,1,1,54,40.283203,188.47656,2067.3828,193,,785,1332,,
http://mvimg10.meitudata.com/59b8fd4927f316213.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,54,,,,0,19,35,293.34766,0.0,823.80664,193,,646,15382,,
http://mvimg10.meitudata.com/59afc08939da16065.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,184,2,30,,0,130,22,196.93652,0.0,277.29102,193,,599,36314,,
http://mvavatar2.meitudata.com/599addc19f7d43380.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,101,2,40,,1,17,41,22.189453,188.47656,120.74902,193,,623,1479,,
http://mvavatar2.meitudata.com/5944b9f0134655089.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.165,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,92,4,41,,0,2,45,19.074219,0.0,783.2031,193,,624,980,,
http://mvimg11.meitudata.com/599ec2887f1177225.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,117,,,,0,93,24,203.20801,0.0,253.62207,193,,513,23640,,
http://mvavatar1.meitudata.com/5991885add62485.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,122,,,,0,2,120,18.682617,0.0,1046.3867,191,,575,1568,,
http://mvimg11.meitudata.com/599177807cc7a7255.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,75,2,16,,0,44,13,396.11914,0.0,670.9199,193,,513,29716,,
http://mvavatar1.meitudata.com/592ff732c8b71513.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,28,2,11,,0,0,15,67.20801,0.0,0.0,192,,690,1045,,
http://mvavatar1.meitudata.com/577a5d25c65d48459.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar1.meitudata.com/0.0.94.166,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,41,5,12,,1,1,22,57.283203,188.47656,2160.1562,193,,819,1393,,
http://mvimg11.meitudata.com/5996e01c2f60e823.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,76,5,9,,0,38,24,494.01172,0.0,983.08984,192,,630,37624,,
http://mvimg11.meitudata.com/599d760d3f2aa1730.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg11.meitudata.com/0.0.94.170,,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,14 Sep 2017 15:56:37,36,,,,0,24,12,640.5156,0.0,952.9209,193,,631,22788,,
https://api.meipai.com/hot/feed_timeline.json?page=8&language=zh-Hans&client_id=1089857302&device_id=02%3A00%3A00%3A00%3A00%3A00&version=6505&channel=google&model=Phantom6&os=6.0&origin_channel=google&locale=2&mac=02%3A00%3A00%3A00%3A00%3A00&android_id=9318c794e4c75cb4&ab_codes=%5B0%5D&lat=31.202896&lon=121.481344&sig=962dcf0bdb15122afe119bcea3f74640&sigVersion=1.3&sigTime=1505375798276,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.2.221,api.meipai.com/0.0.94.169,,14 Sep 2017 15:56:38,14 Sep 2017 15:56:38,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,195,2,13,16,1,3,160,46.268555,645.5078,2792.3174,661,,0,8578,,82.2%
http://mvavatar2.meitudata.com/583b0f88533df8834.jpg!thumb60,COMPLETE,200,http,GET,image/jpeg,/172.24.2.221,mvavatar2.meitudata.com/0.0.94.176,,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,100,2,44,,0,13,41,22.451172,0.0,158.20312,193,,623,1483,,
http://mvimg10.meitudata.com/5996c32b43ab35599.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,146,3,12,,0,116,15,282.71484,0.0,354.20508,193,,616,41458,,
http://mvimg10.meitudata.com/599a6b3b382a13661.jpg!feedwp540,COMPLETE,200,http,GET,image/webp,/172.24.2.221,mvimg10.meitudata.com/0.0.94.174,,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,14 Sep 2017 15:56:39,88,4,12,,0,51,21,176.01367,0.0,300.01465,193,,600,15068,,
