URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://p3.pstatp.com/large/37a4001054af6f9bdc5f.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.92,,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,112,,,,0,97,15,364.58008,0.0,419.2666,168,,573,41072,,
http://p3.pstatp.com/live/100x100/26d80011e79df4fae82b.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.101,,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,14 Sep 2017 15:22:46,47,2,23,,0,7,15,42.78125,0.0,262.83398,175,,542,1342,,
https://www.google.com,EXCEPTION,0,https,CONNECT,,/172.24.2.221,www.google.com/0.0.91.102,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 15:22:51,,,,,2,29,31,,,,,,,121,,,,,
http://log.snssdk.com/service/2/app_log/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610,COMPLETE,200,http,POST,application/json; charset=utf-8,/172.24.2.221,log.snssdk.com/0.0.91.60,,14 Sep 2017 15:22:53,14 Sep 2017 15:22:53,14 Sep 2017 15:22:53,14 Sep 2017 15:22:53,115,,,,0,1,114,17.773438,0.0,395.5078,684,1004,311,94,80.5%,-32.4%
http://p1.pstatp.com/large/361f0008fe630e62684f.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,72,,,,0,55,17,412.88184,0.0,537.5176,168,,445,29828,,
http://p3.pstatp.com/live/100x100/39f4000077bbb988465a.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.92,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,27,,,,0,5,22,58.26758,0.0,280.46875,175,,646,790,,
http://p3.pstatp.com/large/375e000d833912b0e5a8.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.101,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,38,,,,0,27,11,478.51562,0.0,667.38965,168,,574,17878,,
http://p3.pstatp.com/live/100x100/36ca00063a1bc3f90803.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.104,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,34,4,18,,0,1,11,72.37988,0.0,2290.039,175,,539,1806,,
http://p3.pstatp.com/large/372f0008397fcf1676a9.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.104,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,154,3,9,,0,130,12,179.85156,0.0,211.79297,168,,550,27644,,
http://p3.pstatp.com/live/100x100/383d00059c75857af621.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.104,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,134,1,8,,1,6,118,20.274414,170.89844,424.3164,175,,539,2068,,
http://p1.pstatp.com/large/385e000f294461938019.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,275,,,,0,260,15,295.68457,0.0,312.1123,168,,445,82652,,
http://p3.pstatp.com/live/100x100/39c10001350816b9d170.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.92,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,27,,,,0,7,20,58.99121,0.0,203.125,175,,566,890,,
http://p3.pstatp.com/large/37ab00022f38aef46820.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.101,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,274,,,,0,137,137,122.02344,0.0,242.84961,168,,573,33496,,
http://p1.pstatp.com/live/100x100/39bf0004b43663d35e7c.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.94,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,21,,,,0,5,16,137.88086,0.0,544.9219,175,,512,2278,,
http://p3.pstatp.com/large/39870011f9aaeafca19e.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p3.pstatp.com/0.0.91.104,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,219,,,,0,153,66,223.22656,0.0,318.44824,168,,684,49208,,
http://p1.pstatp.com/live/100x100/2eaa0008167a908a9277.webp,COMPLETE,200,http,GET,image/webp,/172.24.2.221,p1.pstatp.com/0.0.91.106,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,50,2,21,,1,14,12,75.390625,170.89844,257.04492,175,,437,3248,,
http://v1-hs.ixigua.com/c1d4ed726870e2e75a088af5be4853be/59ba2e11/video/m/2206f0b2595b4c745fe985e79ea0652ee94114f8480000084b878ea606/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.64,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:16,3535,,10,,10,3500,15,141.79102,60.64453,143.03516,621,,640,512001,,
http://v6-hs.ixigua.com/video/m/220c31f42376dcc488890c0e6e0a800469f11510ee90000806e617ed3b2/?Expires=1505377313&AWSAccessKeyId=qh0h9TdcEMoS2oPj7aKX&Signature=xfsLfbA5SiIU3lpAGJYqOhalBq4%3D&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v6-hs.ixigua.com/0.0.91.36,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:15,2621,,10,,11,2584,16,191.22852,60.01367,193.71094,676,,562,512001,,
http://v1-hs.ixigua.com/b815d033ffb39776e26be7535333cfab/59ba2e11/video/m/220b95bd030819d48b188ef4297d9d0658d114faa400007f4beb9a1a8c/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.97,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:18,5522,,15,,15,5455,37,90.76953,40.429688,91.77344,621,,639,512001,,
http://v1-hs.ixigua.com/8db8b3c3517c11e02b7ba71b820ea5fa/59ba2e11/video/m/22063ddcec8e41d4d12bb2d1c5e731fc35b114f479000018f605d53c11/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&dns=202.96.209.133,COMPLETE,206,http,GET,video/mp4,/172.24.2.221,v1-hs.ixigua.com/0.0.91.108,,14 Sep 2017 15:23:12,14 Sep 2017 15:23:12,14 Sep 2017 15:23:13,14 Sep 2017 15:23:16,3982,1,26,,0,3692,263,125.87402,0.0,135.59668,621,,640,512001,,
https://api.huoshan.com/hotsoon/item/follow_info/?live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505373807&as=a2b552cbbf86c9defa&cp=246d935af7a9b3e4e2,COMPLETE,200,https,GET,application/json,/172.24.2.221,api.huoshan.com/0.0.91.1,,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,96,,,,0,1,95,8.167969,0.0,123.046875,677,,0,126,,-11.5%
http://astat.bugly.qq.com:8011/rqd/async?aid=d55e46cb-abd9-42f2-9f69-39e6ee948960,COMPLETE,200,http,POST,,/172.24.2.221,astat.bugly.qq.com/0.0.91.110,,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,14 Sep 2017 15:23:27,92,1,47,,1,0,43,20.422852,1557.6172,0.0,541,1054,0,329,,
https://music.163.com/eapi/pl/count,COMPLETE,200,https,POST,text/plain;charset=UTF-8,/127.0.0.1,music.163.com/0.0.91.112,,14 Sep 2017 15:24:01,14 Sep 2017 15:24:01,14 Sep 2017 15:24:02,14 Sep 2017 15:24:02,141,1,44,57,1,1,37,11.240234,1350.5859,234.375,704,679,0,240,,9.1%
