URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://a3.pstatp.com/article/content/17/1/6465582804431290894/6465582804431290894/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391353698&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:53,14 Sep 2017 20:15:53,14 Sep 2017 20:15:53,14 Sep 2017 20:15:53,30,,,,1,15,14,194.40039,1310.5469,301.43164,1342,,0,4630,,70.8%
http://p3.pstatp.com/list/300x196/3159000b83b5fdad1fd3.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,46,,,,0,19,27,157.16211,0.0,369.70508,210,,679,6514,,
http://p1.pstatp.com/list/300x196/315c000ebade83d60263.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,47,,,,0,29,18,246.00977,0.0,391.63477,210,,512,11118,,
http://p1.pstatp.com/list/300x196/315d000ebef56e96cc0c.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.186,,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,30,,,,0,18,12,239.19238,0.0,387.26074,210,,550,6588,,
https://a3.pstatp.com/article/content/17/1/6465519648242794766/6465522191176827405/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391354816&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,14 Sep 2017 20:15:54,20,,,,0,11,9,394.58008,0.0,598.27734,1342,,0,6739,,83.8%
http://p1.pstatp.com/list/300x196/3a0400023c262485cb3f.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,27,,,,0,12,15,397.6416,0.0,877.6035,210,,512,10272,,
https://a3.pstatp.com/article/content/17/1/6465561295855813134/6465561295855813134/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391355427&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14,,,,0,4,10,503.90625,0.0,1436.0352,1342,,0,5882,,72.1%
http://p3.pstatp.com/list/300x196/3a010004105fc582007e.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,40,,,,0,7,33,146.94824,0.0,810.4072,210,,673,5136,,
http://p3.pstatp.com/list/300x196/39fa000422fc0332c947.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,14 Sep 2017 20:15:55,35,,,,0,13,22,167.41016,0.0,434.9453,210,,644,5146,,
http://p1.pstatp.com/list/300x196/3a03000134e4a1dfb1f5.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,32,,,,0,0,32,217.5293,0.0,0.0,210,,512,6406,,
http://p1.pstatp.com/list/300x196/3a0000030c1cc99144ca.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.186,,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,32,,,,0,0,32,110.137695,0.0,0.0,210,,547,2852,,
http://p1.pstatp.com/list/300x196/39ff00031add4dc1e54e.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,80,,31,,31,3,15,75.54883,6.6152344,1946.2891,210,,547,5432,,
https://a3.pstatp.com/article/content/17/1/6465487113738519054/6465487113738519054/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391356284&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,14 Sep 2017 20:15:56,12,,,,0,1,11,612.79297,0.0,6042.9688,1342,,0,6188,,72.7%
http://p3.pstatp.com/list/300x196/3a040002502f9dd65f4e.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,38,,,,0,13,25,341.20508,0.0,981.5947,210,,645,12422,,
https://a3.pstatp.com/article/content/17/1/6465566882282865165/6465566882282865165/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391357127&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,31,,,,0,20,11,399.03516,0.0,552.9785,1342,,0,11325,,78.8%
http://p3.pstatp.com/large/w960/38320006b0d29f8e2762.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,34,,,,0,12,22,493.73828,0.0,1381.998,208,,686,16296,,
http://p3.pstatp.com/list/300x196/315e000040016f071757.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,21,,,,0,3,18,355.9336,0.0,2423.1768,210,,648,6796,,
http://p1.pstatp.com/list/300x196/316500003059d11c134a.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,23,,,,0,7,16,383.40625,0.0,1230.4688,210,,512,8308,,
http://p1.pstatp.com/list/300x196/315f00003f81d6166555.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,31,,,,0,6,25,174.45801,0.0,867.1875,210,,512,4816,,
https://a3.pstatp.com/article/content/17/1/6465584725091270925/6465594354667880973/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391357293&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,25,,,,1,15,9,579.02344,1310.5469,877.66895,1342,,0,13481,,78.5%
http://p3.pstatp.com/list/300x196/315d000e9af3b38a6d7d.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.183,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,26,,,,1,7,18,358.17285,205.07812,1301.0596,210,,678,8648,,
http://p3.pstatp.com/list/300x196/3160000aa97e0107b8e2.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,46,,,,1,19,26,224.1211,205.07812,531.81445,210,,649,9698,,
http://p1.pstatp.com/list/300x196/3162000100c0e042e212.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,41,,,,0,28,13,264.3379,0.0,379.74316,210,,512,10376,,
https://a3.pstatp.com/article/content/17/1/6465455653438620173/6465455653438620173/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391357424&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,10,,,,0,1,9,318.5547,0.0,1875.0,1342,,0,1920,,69.1%
https://a3.pstatp.com/article/content/17/1/6465468963001483533/6465510313599959565/1/0/?iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391357628&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,a3.pstatp.com/0.0.116.154,,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,14 Sep 2017 20:15:57,16,,,,0,2,14,310.97363,0.0,1832.5195,1342,,0,3753,,74.5%
https://lg.snssdk.com/2/article/information/v23/?latitude=31.2044315&longitude=121.4768222&group_id=6465455653438620173&item_id=6465455653438620173&aggr_type=1&context=1&from_category=news_hot&article_page=0&iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391364829&plugin=2431,COMPLETE,200,https,GET,application/json,/172.24.3.158,lg.snssdk.com/0.0.116.120,,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,61,,,,0,1,60,45.385742,0.0,1200.1953,1606,,0,1229,,59.0%
https://lg.snssdk.com/article/v2/tab_comments/?group_id=6465455653438620173&item_id=6465455653438620173&aggr_type=1&count=20&offset=0&tab_index=0&fold=0&iid=14838292100&device_id=38901304519&ac=wifi&channel=tengxun&aid=13&app_name=news_article&version_code=634&version_name=6.3.4&device_platform=android&ab_version=173013%2C173478%2C172435%2C159915%2C170021%2C173967%2C172663%2C172657%2C171194%2C171889%2C170354%2C174740%2C176176%2C176029%2C169447%2C169430%2C172451%2C156286%2C173236%2C164870%2C174396%2C175402%2C169300%2C176269%2C176201%2C152027%2C175269%2C174802%2C176243%2C31649%2C159502%2C176196%2C173096%2C170567%2C170713%2C168080%2C169031%2C156262%2C145585%2C174429%2C175190%2C173200%2C175882%2C162572%2C172784%2C152377%2C158959%2C169178%2C164942%2C170988%2C150352&ab_client=a1%2Cc4%2Ce1%2Cf2%2Cg2%2Cf7&ab_feature=94563%2C102749&abflag=3&ssmix=a&device_type=Phantom6&device_brand=TECNO&language=zh&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=634&resolution=1080*1806&dpi=480&update_version_code=6348&_rticket=1505391364832&plugin=2431,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.3.158,lg.snssdk.com/0.0.116.75,,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,182,,,,1,3,178,36.69043,1514.6484,1721.0283,1551,,0,5287,,72.2%
http://a3.pstatp.com/subject2/6465257323148345870/?version=2,COMPLETE,200,http,GET,text/html; charset=utf-8,/172.24.3.158,a3.pstatp.com/0.0.116.196,,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,14 Sep 2017 20:16:04,51,2,24,,0,10,15,240.08105,0.0,1185.1562,402,,611,11525,,77.6%
https://a3.pstatp.com/subject2/6465257323148345870/?version=2,COMPLETE,200,https,GET,text/html; charset=utf-8,/172.24.3.158,a3.pstatp.com/0.0.116.196,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,76,1,14,39,0,5,17,154.96484,0.0,2250.9766,535,,0,11525,,77.6%
http://p1.pstatp.com/thumb/216c001e9b7433dec78d,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p1.pstatp.com/0.0.116.129,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,552,,,,0,39,513,8.795898,0.0,119.541016,198,,384,4390,,
http://p3.pstatp.com/thumb/3643000a633b9e19afe9,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.182,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,24,,,,0,0,24,166.46289,0.0,0.0,198,,577,3316,,
https://s3.pstatp.com/toutiao/resource/nsubject/css/subject.8f84cfee.css,COMPLETE,200,https,GET,text/css,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,83,2,18,28,0,26,9,170.03906,0.0,522.83594,532,,0,13920,,71.2%
https://s3.pstatp.com/toutiao/tt_tps/static/scripts/psetting.js,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,69,4,20,31,0,0,14,15.9921875,0.0,0.0,508,,0,622,,59.3%
https://s2.pstatp.com/toutiao/static-assets/js/zepto.min.js,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,s2.pstatp.com/0.0.116.199,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,126,4,25,44,0,31,22,79.36426,0.0,306.70312,504,,0,9736,,63.0%
https://s3.pstatp.com/toutiao/resource/nsubject/js/subject.48decfae.js,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,189,2,27,45,0,58,57,104.331055,0.0,331.30664,515,,0,19677,,73.0%
https://s3.pstatp.com/toutiao/resource/nsubject/js/reactlib.662aa581.js,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,180,2,19,29,0,114,16,240.79297,0.0,375.7793,516,,0,43867,,69.5%
https://s3.pstatp.com/js/weixin.js,COMPLETE,200,https,GET,application/x-javascript,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,14 Sep 2017 20:16:05,76,2,12,34,0,8,20,19.55664,0.0,127.319336,479,,0,1043,,48.4%
https://s3.bytecdn.cn/ta/resource/v0/analytics.js?v=0.2.1,COMPLETE,200,https,GET,application/javascript,/172.24.3.158,s3.bytecdn.cn/0.0.116.201,,14 Sep 2017 20:16:06,14 Sep 2017 20:16:06,14 Sep 2017 20:16:06,14 Sep 2017 20:16:06,75,1,19,31,2,7,15,91.34082,142.08984,938.0576,291,,379,6345,,65.9%
http://p3.pstatp.com/large/38320006b0d29f8e2762,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,198,6,18,,0,164,10,161.57617,0.0,192.56055,422,,686,31652,,
http://p3.pstatp.com/large/dd1000a935852ee02cf,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,290,9,23,,0,134,124,138.2168,0.0,296.0586,421,,657,39967,,
http://p3.pstatp.com/thumb/ef70003c3d848c472fc,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,53,6,20,,0,14,13,62.776367,0.0,208.28613,421,,577,2409,,
http://s3.pstatp.com/toutiao/tt_tps/static/images/vicon/v_32.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,s3.pstatp.com/0.0.116.197,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,24,5,8,,0,0,11,98.83594,0.0,0.0,439,,571,1419,,
http://p3.pstatp.com/thumb/2c700015c5bc1d9efa15,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,75,10,20,,0,26,19,59.765625,0.0,156.5498,422,,549,3619,,
http://p3.pstatp.com/thumb/e59001787e9014542ad,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,113,8,25,,0,58,22,55.291992,0.0,100.63574,421,,574,5403,,
http://p1.pstatp.com/large/dd0000413a01dc92bbc,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p1.pstatp.com/0.0.116.205,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,212,4,26,,0,147,35,145.0332,0.0,206.36621,421,,556,30508,,
https://p3.pstatp.com/medium/216e0027ed69947435b7,COMPLETE,200,https,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,122,9,23,80,0,1,9,36.38086,0.0,3931.6406,519,,0,4026,,
http://p3.pstatp.com/list/3a1e0007cc1093d05455,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p3.pstatp.com/0.0.116.203,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,84,5,20,,0,45,14,86.018555,0.0,151.43164,421,,657,6321,,
http://p9.pstatp.com/list/315900019e73e31e70cf,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,p9.pstatp.com/0.0.116.207,,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,14 Sep 2017 20:16:07,145,3,21,,0,52,69,39.55371,0.0,102.38867,421,,523,4929,,
